1854,0,2000000
1855,133,172700
1856,141,161300
1857,249,55600
1858,322,7800
1859,66,302400
1860,6,748000
1861,1,1209700
1862,302,20000
1863,331,2400
1864,217,80900
1865,4,821600
1866,259,48000
1867,292,26200
1868,180,116000
1869,172,125000
1870,306,17000
1871,181,114800
1872,85,256100
1873,323,7200
1874,334,1050
1875,116,198600
1876,326,5400
1877,248,56400
1878,228,72100
1879,141,162000
1880,282,32800
1881,309,15400
1882,335,350
1883,97,231600
1884,141,161150
1885,26,475000
1886,318,9950
1887,148,152150
1888,0,1275600
1889,0,2000000
1890,58,327900
1891,116,198400
1892,60,320800
1893,336,100
1894,276,36800
1895,124,184800
1896,52,348000
1897,285,30800
1898,0,2000000
1899,303,19000
1900,333,1500
1901,218,80700
1902,228,72200
1903,306,17000
1904,256,50700
1905,332,2000
1906,329,4000
1907,324,6600
1908,277,35800
1909,37,408500
1910,0,2000000
1911,29,453200
1912,323,7100
1913,318,10300
1914,293,25200
1915,285,30200
1916,230,70200
1917,335,500
1918,0,1593550
1919,331,2800
1920,5,773600
1921,322,7900
1922,318,10200
1923,331,2450
1924,333,1250
1925,293,25200
1926,334,1200
1927,8,700700
1928,141,162000
1929,315,12000
1930,316,11500
1931,333,1400
1932,162,135800
1933,269,41400
1934,5,766600
1935,2,950550
1936,235,66450
1937,30,450000
1938,331,2650
1939,171,126000
1940,1,1205000
1941,220,79000
1942,6,754800
1943,223,76500
1944,1,1050600
1945,0,2000000
1946,147,154000
1947,297,22750
1948,232,69000
1949,0,2000000
1950,321,8100
1951,335,250
1952,0,1257500
1953,282,32800
1954,7,720250
1955,129,178850
1956,0,2000000
1957,0,1400400
1958,0,2000000
1959,330,3000
1960,299,21300
1961,335,550
1962,20,525700
1963,85,255000
1964,42,387400
1965,333,1600
1966,0,2000000
1967,327,4800
1968,7,733200
1969,324,6400
1970,1,1177500
1971,324,6900
1972,181,115100
1973,217,81500
1974,142,160400
1975,331,2850
1976,269,41300
1977,334,900
1978,0,1950500
1979,333,1250
1980,283,31750
1981,329,3600
1982,328,4500
1983,4,808000
1984,169,127800
1985,5,768400
1986,0,2000000
1987,308,16300
1988,275,37100
1989,283,31600
1990,300,21200
1991,32,436300
1992,0,2000000
1993,265,44100
1994,8,700100
1995,106,214000
1996,291,26750
1997,0,1405600
1998,293,25300
1999,218,80100
2000,318,10400
2001,0,2000000
2002,0,2000000
2003,122,188400
2004,119,192700
2005,293,25400
2006,214,83600
2007,6,753500
2008,150,150400
2009,321,8200
2010,156,142200
2011,319,9400
2012,195,101400
2013,66,302000
2014,153,145900
2015,259,48000
2016,306,17000
2017,334,900
2018,279,34150
2019,333,1600
2020,331,2400
2021,335,650
2022,36,418400
2023,201,95200
2024,302,19900
2025,334,1100
2026,332,1900
2027,195,101200
2028,306,17300
2029,218,80800
2030,315,11800
2031,20,526300
2032,29,455400
2033,319,9400
2034,320,9100
2035,198,98300
2036,2,949500
2037,324,6600
2038,305,18100
2039,332,2350
2040,327,4700
2041,0,1995000
2042,30,451000
2043,192,104500
2044,304,18400
2045,333,1700
2046,129,178850
2047,228,72000
2048,336,0
2049,232,69100
2050,111,205700
2051,221,78000
2052,0,1658000
2053,1,1050000
2054,336,100
2055,11,632200
2056,258,48900
2057,21,512000
2058,286,29950
2059,0,2000000
2060,1,1204700
2061,0,2000000
2062,113,202700
2063,324,6850
2064,217,81600
2065,299,21600
2066,0,1242000
2067,332,2100
2068,256,50550
2069,334,1100
2070,327,5000
2071,326,5400
2072,6,761200
2073,285,30200
2074,83,260300
2075,1,1050000
2076,320,9200
2077,316,11000
2078,216,82200
2079,307,16950
2080,45,372400
2081,168,129050
2082,0,2000000
2083,300,21150
2084,299,21500
2085,104,217850
2086,279,34600
2087,51,350300
2088,328,4400
2089,0,1714000
2090,326,5600
2091,105,216250
2092,29,458000
2093,329,4000
2094,306,17500
2095,323,7000
2096,30,450300
2097,2,916000
2098,183,113100
2099,319,9600
2100,307,16500
2101,0,1823100
2102,1,1050000
2103,65,304950
2104,1,1050000
2105,269,41400
2106,336,100
2107,300,20700
2108,325,6000
2109,0,2000000
2110,310,14800
2111,323,7100
2112,66,303400
2113,271,40100
2114,256,50500
2115,0,2000000
2116,261,46800
2117,332,2000
2118,246,58300
2119,174,122150
2120,223,76200
2121,332,2300
2122,302,20000
2123,59,324300
2124,5,782000
2125,234,67100
2126,302,20000
2127,314,12350
2128,223,76000
2129,1,1203300
2130,333,1800
2131,315,12150
2132,291,26800
2133,330,3300
2134,187,109300
2135,325,6000
2136,328,4400
2137,44,378100
2138,303,19000
2139,308,15800
2140,0,1269100
2141,56,332500
2142,321,8400
2143,332,2100
2144,0,2000000
2145,325,5900
2146,331,2800
2147,333,1400
2148,144,157400
2149,267,42400
2150,335,450
2151,165,132100
2152,328,4200
2153,326,5700
2154,325,5900
2155,314,12300
2156,16,562100
2157,1,1006500
2158,221,78000
2159,331,2600
2160,322,8000
2161,331,2500
2162,1,1201150
2163,0,1833500
2164,4,830000
2165,62,314000
2166,174,122800
2167,278,35200
2168,0,2000000
2169,289,27800
2170,0,2000000
2171,221,78200
2172,319,9800
2173,333,1300
2174,33,434400
2175,108,211000
2176,322,7600
2177,324,6600
2178,330,3000
2179,0,1606000
2180,0,1950600
2181,0,2000000
2182,205,92000
2183,168,128400
2184,180,116450
2185,249,55800
2186,278,35000
2187,234,67200
2188,332,2050
2189,149,151350
2190,24,492250
2191,335,300
2192,329,3500
2193,318,10200
2194,334,800
2195,126,182000
2196,269,41600
2197,256,50700
2198,0,2000000
2199,292,26300
2200,285,30700
2201,335,300
2202,312,13600
2203,293,25300
2204,1,1050000
2205,334,1050
2206,326,5400
2207,327,5000
2208,336,100
2209,297,22600
2210,292,26200
2211,277,36100
2212,144,157100
2213,278,35400
2214,0,1920200
2215,320,9100
2216,0,2000000
2217,322,7900
2218,265,43900
2219,333,1600
2220,325,6000
2221,309,15600
2222,295,24000
2223,119,192800
2224,13,600200
2225,5,794000
2226,321,8500
2227,334,700
2228,0,2000000
2229,289,28000
2230,304,18600
2231,0,2000000
2232,266,43600
2233,322,7600
2234,52,348400
2235,0,2000000
2236,283,31900
2237,250,54700
2238,0,1326100
2239,259,48200
2240,0,2000000
2241,323,7200
2242,1,1003200
2243,174,121900
2244,288,28700
2245,274,37900
2246,307,16500
2247,335,300
2248,272,39200
2249,49,356800
2250,229,71300
2251,294,24600
2252,269,41150
2253,2,934400
2254,221,77900
2255,0,2000000
2256,6,740200
2257,264,45000
2258,0,2000000
2259,238,64200
2260,10,652800
2261,291,26700
2262,334,1050
2263,324,6700
2264,139,164900
2265,333,1800
2266,331,2700
2267,164,133500
2268,322,7500
2269,6,754000
2270,112,204100
2271,165,132000
2272,1,1001700
2273,336,100
2274,322,7950
2275,141,161200
2276,57,330500
2277,334,950
2278,5,795000
2279,331,2400
2280,5,784600
2281,0,2000000
2282,333,1500
2283,305,17800
2284,201,95600
2285,199,97300
2286,279,34800
2287,131,175400
2288,320,8800
2289,322,7500
2290,330,3050
2291,0,1650800
2292,6,750600
2293,309,15300
2294,33,434600
2295,0,2000000
2296,308,16000
2297,298,22100
2298,333,1800
2299,318,10200
2300,267,42700
2301,113,202900
2302,335,600
2303,325,5900
2304,306,17400
2305,328,4200
2306,0,1836050
2307,280,33800
2308,275,37000
2309,0,1906600
2310,297,22950
2311,335,250
2312,335,600
2313,1,1001450
2314,220,78400
2315,30,450000
2316,218,80200
2317,127,180650
2318,288,28300
2319,335,600
2320,336,0
2321,331,2900
2322,237,64500
2323,191,105400
2324,265,44200
2325,2,937800
2326,133,171800
2327,150,150400
2328,37,409400
2329,333,1700
2330,319,9800
2331,303,19400
2332,333,1350
2333,65,306600
2334,287,29000
2335,304,18500
2336,106,214300
2337,147,154200
2338,0,1852500
2339,13,604000
2340,334,1150
2341,306,17550
2342,233,67750
2343,279,34300
2344,7,722150
2345,167,129750
2346,142,160000
2347,146,154500
2348,1,1059200
2349,68,297900
2350,320,8800
2351,0,2000000
2352,329,3500
2353,170,126300
2354,334,800
2355,152,147600
2356,292,26300
2357,322,7600
2358,334,950
2359,225,74900
2360,136,167800
2361,334,900
2362,285,30600
2363,334,700
2364,0,2000000
2365,4,805400
2366,160,137600
2367,306,17100
2368,6,745550
2369,335,350
2370,61,316600
2371,200,96200
2372,327,4800
2373,4,824700
2374,0,1802500
2375,281,33200
2376,328,4450
2377,13,600200
2378,313,13100
2379,5,771800
2380,317,10750
2381,0,1268150
2382,331,2700
2383,298,22200
2384,320,9000
2385,0,2000000
2386,196,100300
2387,0,1322700
2388,1,1012000
2389,292,25900
2390,183,113300
2391,309,15200
2392,326,5300
2393,336,100
2394,331,2700
2395,330,3300
2396,307,16900
2397,0,2000000
2398,330,3100
2399,61,317400
2400,6,738400
2401,228,71800
2402,311,14200
2403,316,11100
2404,178,117800
2405,331,2450
2406,0,2000000
2407,328,4500
2408,232,68800
2409,121,190000
2410,30,450000
2411,39,403000
2412,319,9300
2413,6,754800
2414,320,8700
2415,194,102100
2416,41,390000
2417,150,149900
2418,320,9050
2419,150,150500
2420,309,15700
2421,0,2000000
2422,333,1650
2423,39,399200
2424,330,3400
2425,326,5200
2426,122,188300
2427,5,780900
2428,124,186200
2429,296,23600
2430,302,19800
2431,10,648000
2432,316,11200
2433,295,24200
2434,323,7050
2435,263,45700
2436,162,135600
2437,0,2000000
2438,66,303600
2439,304,18300
2440,13,600750
2441,48,363800
2442,11,638400
2443,30,451800
2444,66,302000
2445,290,27500
2446,310,14900
2447,131,175900
2448,285,30800
2449,12,616600
2450,318,10350
2451,0,2000000
2452,0,2000000
2453,332,2100
2454,51,350700
2455,335,250
2456,330,3400
2457,0,2000000
2458,184,111600
2459,335,650
2460,333,1250
2461,334,750
2462,335,150
2463,107,212200
2464,329,3500
2465,325,5800
2466,88,250000
2467,4,813500
2468,134,170600
2469,336,0
2470,37,410000
2471,335,400
2472,243,60000
2473,28,464600
2474,78,272700
2475,271,40100
2476,330,3200
2477,55,335800
2478,329,3700
2479,323,7200
2480,143,158400
2481,321,8100
2482,150,150000
2483,315,12000
2484,331,2600
2485,315,12000
2486,333,1500
2487,293,25200
2488,298,22200
2489,331,2400
2490,334,1000
2491,333,1800
2492,0,1801300
2493,325,6050
2494,66,302000
2495,306,17150
2496,334,1150
2497,319,9650
2498,334,1200
2499,89,247600
2500,91,243100
2501,0,1366600
2502,147,154000
2503,321,8100
2504,319,9300
2505,137,167100
2506,4,819600
2507,319,9400
2508,294,24500
2509,0,1524150
2510,254,52200
2511,320,9100
2512,148,153000
2513,30,450000
2514,333,1700
2515,0,2000000
2516,241,61900
2517,218,80250
2518,4,822600
2519,298,22300
2520,230,70200
2521,336,0
2522,335,500
2523,261,46800
2524,293,25100
2525,333,1500
2526,3,900000
2527,320,9000
2528,325,6000
2529,92,241200
2530,312,13900
2531,332,2000
2532,80,266100
2533,335,600
2534,0,1409400
2535,220,78800
2536,103,220600
2537,319,9500
2538,13,604400
2539,278,35100
2540,281,33000
2541,295,24200
2542,333,1550
2543,0,2000000
2544,329,4050
2545,2,1000100
2546,320,9150
2547,234,67050
2548,308,16250
2549,1,1051000
2550,0,2000000
2551,13,607700
2552,71,290000
2553,32,440000
2554,136,168750
2555,283,31500
2556,286,30000
2557,279,34500
2558,284,30900
2559,281,33300
2560,331,2900
2561,320,9000
2562,0,1609400
2563,269,41100
2564,48,363600
2565,316,11000
2566,279,34200
2567,12,624700
2568,328,4300
2569,329,3750
2570,160,137600
2571,308,16300
2572,330,3000
2573,320,9100
2574,272,39200
2575,332,2200
2576,114,200400
2577,50,356500
2578,316,11200
2579,24,491800
2580,330,3000
2581,308,15800
2582,320,9200
2583,285,30600
2584,292,26000
2585,332,2100
2586,312,13700
2587,317,10600
2588,1,1050000
2589,298,22100
2590,300,21000
2591,289,27700
2592,329,3750
2593,282,32250
2594,304,18200
2595,308,16000
2596,333,1800
2597,253,52800
2598,59,324400
2599,131,175700
2600,0,1240200
2601,330,3150
2602,129,177900
2603,335,450
2604,0,2000000
2605,333,1600
2606,0,2000000
2607,327,4900
2608,330,3000
2609,27,472100
2610,67,300500
2611,335,400
2612,325,6250
2613,320,9000
2614,254,52200
2615,170,126300
2616,304,18350
2617,250,55000
2618,260,47500
2619,19,532000
2620,301,20250
2621,0,1219100
2622,0,1414100
2623,334,1100
2624,295,23900
2625,309,15300
2626,216,81800
2627,0,2000000
2628,0,2000000
2629,35,423400
2630,316,11000
2631,271,39600
2632,82,262000
2633,295,24000
2634,201,95200
2635,40,394600
2636,0,1266900
2637,336,0
2638,18,542300
2639,131,175000
2640,0,2000000
2641,139,163800
2642,0,2000000
2643,269,41600
2644,333,1600
2645,3,878900
2646,310,14800
2647,108,210800
2648,280,33600
2649,176,120300
2650,296,23400
2651,329,3900
2652,0,1809100
2653,260,47800
2654,66,303200
2655,317,10500
2656,42,387000
2657,327,4700
2658,333,1500
2659,5,792000
2660,308,16200
2661,331,2400
2662,31,446000
2663,334,800
2664,292,25800
2665,67,301000
2666,58,325600
2667,167,130300
2668,332,2200
2669,333,1600
2670,319,9300
2671,273,38550
2672,0,1710250
2673,336,100
2674,312,13700
2675,266,43400
2676,266,43600
2677,65,305200
2678,214,83800
2679,104,217800
2680,0,2000000
2681,237,64600
2682,329,3600
2683,224,75200
2684,322,7500
2685,150,150400
2686,335,500
2687,285,30500
2688,334,1000
2689,322,7500
2690,136,168200
2691,114,200600
2692,16,570000
2693,62,316000
2694,333,1600
2695,318,10200
2696,334,1100
2697,6,757600
2698,40,396300
2699,281,32900
2700,4,824800
2701,257,50000
2702,334,850
2703,330,3200
2704,16,562400
2705,12,616800
2706,277,35600
2707,333,1300
2708,331,2400
2709,150,150000
2710,253,52400
2711,280,33900
2712,112,203950
2713,4,829000
2714,304,18700
2715,321,8100
2716,51,352200
2717,235,66100
2718,331,2700
2719,327,4900
2720,321,8550
2721,120,191200
2722,64,308200
2723,43,382000
2724,333,1300
2725,0,2000000
2726,332,1900
2727,3,905700
2728,189,107000
2729,221,78000
2730,302,19900
2731,119,193100
2732,170,127000
2733,43,383200
2734,1,1034500
2735,336,100
2736,3,900200
2737,333,1700
2738,322,8000
2739,265,44200
2740,173,123700
2741,3,901750
2742,322,7600
2743,0,2000000
2744,308,16300
2745,1,1206800
2746,276,36550
2747,331,2900
2748,267,42400
2749,0,1710300
2750,60,321100
2751,0,1406000
2752,259,48300
2753,321,8100
2754,1,1050000
2755,315,12100
2756,239,63200
2757,308,16200
2758,327,4900
2759,0,1806000
2760,292,25800
2761,67,299100
2762,221,77600
2763,63,310600
2764,307,16400
2765,328,4200
2766,277,36100
2767,13,606100
2768,2,986800
2769,332,1900
2770,332,2100
2771,208,89600
2772,0,2000000
2773,319,9800
2774,0,1986000
2775,230,70300
2776,313,13050
2777,165,131800
2778,305,17900
2779,192,104200
2780,335,500
2781,34,429100
2782,146,155200
2783,27,466150
2784,277,35700
2785,243,60100
2786,18,546800
2787,250,55200
2788,1,1034600
2789,194,102500
2790,40,397600
2791,236,65300
2792,47,366000
2793,335,250
2794,320,8750
2795,0,1354000
2796,0,1656800
2797,252,53200
2798,0,2000000
2799,71,288800
2800,4,825400
2801,12,621200
2802,292,26200
2803,262,45900
2804,327,4700
2805,203,93400
2806,7,728750
2807,306,17200
2808,297,22550
2809,74,282300
2810,331,2700
2811,334,700
2812,306,17400
2813,29,458000
2814,301,20200
2815,308,16200
2816,265,43800
2817,294,24700
2818,321,8200
2819,325,6250
2820,181,115100
2821,0,1264650
2822,0,2000000
2823,1,1051600
2824,333,1550
2825,325,6000
2826,73,284600
2827,261,46900
2828,327,4700
2829,335,300
2830,214,84200
2831,1,1200350
2832,119,193200
2833,311,14400
2834,224,75000
2835,269,41500
2836,278,34950
2837,1,1165300
2838,111,205600
2839,307,16400
2840,271,40200
2841,221,77550
2842,173,123100
2843,294,24900
2844,320,8900
2845,272,39100
2846,1,1053200
2847,150,150000
2848,331,2900
2849,0,1316000
2850,176,120700
2851,0,2000000
2852,330,3100
2853,334,900
2854,332,2100
2855,331,2600
2856,328,4600
2857,6,752900
2858,245,59000
2859,22,507100
2860,28,462000
2861,330,3300
2862,51,350300
2863,331,2700
2864,284,30900
2865,282,32700
2866,333,1500
2867,323,7250
2868,7,723300
2869,3,910000
2870,0,1954000
2871,318,10150
2872,336,100
2873,199,97300
2874,328,4400
2875,143,159050
2876,311,14100
2877,22,510000
2878,291,26600
2879,38,405400
2880,334,1100
2881,212,86000
2882,281,32900
2883,1,1050000
2884,219,79900
2885,246,58100
2886,332,1900
2887,320,8850
2888,1,1206150
2889,319,9800
2890,331,2600
2891,318,10000
2892,30,450000
2893,267,43000
2894,333,1300
2895,328,4300
2896,287,29000
2897,235,66200
2898,328,4500
2899,247,57100
2900,330,3000
2901,0,2000000
2902,28,460400
2903,104,218500
2904,0,2000000
2905,320,9000
2906,129,178000
2907,115,199850
2908,6,751800
2909,321,8100
2910,114,201600
2911,194,102300
2912,212,86000
2913,330,3200
2914,329,3600
2915,233,68200
2916,222,77300
2917,334,700
2918,23,500500
2919,0,2000000
2920,298,22000
2921,149,151800
2922,5,801250
2923,36,417600
2924,59,324800
2925,322,8000
2926,301,20500
2927,59,325000
2928,10,650000
2929,309,15450
2930,141,162000
2931,8,686300
2932,23,500500
2933,332,2200
2934,39,401200
2935,39,400500
2936,0,1825400
2937,67,300000
2938,275,36900
2939,0,1621500
2940,179,117450
2941,60,320600
2942,241,61600
2943,320,8800
2944,49,360000
2945,328,4300
2946,3,856800
2947,262,46000
2948,233,68000
2949,91,243300
2950,239,63000
2951,218,80150
2952,1,1103200
2953,315,12150
2954,325,6300
2955,271,39600
2956,321,8400
2957,333,1250
2958,214,83700
2959,299,21600
2960,332,2300
2961,0,1801100
2962,47,366100
2963,325,6200
2964,334,900
2965,317,10800
2966,259,48500
2967,119,192600
2968,263,45500
2969,290,27000
2970,325,6000
2971,0,1714000
2972,0,2000000
2973,331,2800
2974,0,2000000
2975,302,19900
2976,141,162000
2977,291,26700
2978,259,48000
2979,147,154000
2980,333,1700
2981,284,30900
2982,306,17300
2983,331,2700
2984,330,3000
2985,320,8700
2986,330,3000
2987,1,1102400
2988,313,13350
2989,331,2700
2990,326,5400
2991,30,450000
2992,110,208100
2993,275,37500
2994,7,730000
2995,23,500800
2996,323,7000
2997,329,3500
2998,179,117400
2999,307,16700
3000,280,34000
3001,333,1800
3002,307,16700
3003,335,650
3004,334,1100
3005,3,900250
3006,304,18250
3007,335,500
3008,0,2000000
3009,0,1276200
3010,0,1516800
3011,332,2000
3012,0,2000000
3013,13,608200
3014,271,40000
3015,314,12700
3016,272,39300
3017,190,106300
3018,115,198800
3019,266,43650
3020,138,165200
3021,0,2000000
3022,324,6800
3023,329,4000
3024,0,1517200
3025,293,25600
3026,301,20300
3027,0,1400900
3028,330,3100
3029,3,900000
3030,331,2600
3031,302,19600
3032,0,2000000
3033,305,18000
3034,326,5600
3035,328,4500
3036,253,52800
3037,263,45400
3038,285,30400
3039,330,3200
3040,82,263400
3041,283,31800
3042,189,106600
3043,327,4750
3044,326,5500
3045,316,11300
3046,279,34800
3047,331,2550
3048,149,151800
3049,2,916000
3050,330,3050
3051,193,102900
3052,335,400
3053,126,182600
3054,280,34100
3055,318,10100
3056,332,2200
3057,260,47350
3058,0,1231100
3059,237,65150
3060,224,75300
3061,335,600
3062,326,5500
3063,274,38100
3064,8,700200
3065,169,127600
3066,290,27000
3067,275,37200
3068,314,12350
3069,307,16800
3070,39,403000
3071,65,305600
3072,0,1580800
3073,324,6400
3074,301,20500
3075,292,26200
3076,315,11800
3077,13,600000
3078,0,2000000
3079,0,1650600
3080,336,0
3081,0,2000000
3082,1,1052000
3083,6,741400
3084,233,67700
3085,270,40900
3086,300,21200
3087,319,9300
3088,334,1100
3089,276,36700
3090,312,13900
3091,332,1900
3092,312,13550
3093,323,7400
3094,266,43050
3095,328,4400
3096,63,310700
3097,304,18700
3098,0,1609400
3099,237,65200
3100,311,14200
3101,3,857400
3102,328,4200
3103,324,6500
3104,118,194700
3105,240,62800
3106,235,66300
3107,0,2000000
3108,335,600
3109,335,250
3110,1,1129700
3111,274,37700
3112,331,2900
3113,331,2850
3114,242,60800
3115,292,26000
3116,329,3600
3117,310,14800
3118,276,36600
3119,323,6950
3120,176,120800
3121,327,5100
3122,325,6250
3123,63,312000
3124,157,141600
3125,1,1006600
3126,0,1217900
3127,65,306200
3128,323,7350
3129,327,5000
3130,102,222200
3131,301,20200
3132,312,13400
3133,322,8000
